TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
Dec 01 2016 13:45:15,1,0,22072,0,0,0,0,0,1,21521,0,21500,21,0,0,0,0,21521,22072,0,159331,1,1,0,0,0,42998,10,21880,0,0.0,23.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0
Dec 01 2016 13:45:16,1,0,22072,0,0,0,0,0,1,21521,0,21500,21,0,0,0,0,21521,22072,0,159331,1,1,0,0,0,43008,10,21880,0,0.0,24.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0
Dec 01 2016 13:45:17,1,0,22072,0,0,0,0,0,1,21521,0,21500,21,0,0,0,0,21521,22072,0,159331,1,1,0,0,0,43018,10,21880,0,0.0,25.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0
Dec 01 2016 13:45:18,1,0,22072,0,0,0,0,0,1,21521,0,21500,21,0,0,0,0,21521,22072,0,159331,1,1,0,0,0,43028,10,21880,0,0.0,25.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0
Dec 01 2016 13:45:19,1,0,22072,0,0,0,0,0,1,21521,0,21500,21,0,0,0,0,21521,22072,0,159331,1,1,0,0,0,43038,10,21880,0,0.0,24.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0
Dec 01 2016 13:45:20,1,0,22080,0,0,0,8,0,1,21528,0,21500,28,7,0,0,0,21528,22080,8,159528,1,1,0,0,0,43048,10,21888,8,59.1429,23.8,24.125,14.25,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,7,1099.7143,1641,0,0
Dec 01 2016 13:45:21,1,0,22091,0,0,0,11,0,1,21538,0,21500,38,10,0,0,0,21538,22091,11,159559,1,1,0,0,0,43058,10,21899,11,54.3,22.3,23.0,13.5455,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,10,1084.9,2778,0,0
Dec 01 2016 13:45:22,1,0,22101,0,0,0,10,0,1,21548,0,21500,48,10,0,0,0,21548,22101,10,159586,1,1,0,0,0,43068,10,21909,10,51.1,22.3,25.0,14.5,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,10,950.0,1113,0,0
Dec 01 2016 13:45:23,1,0,22111,0,0,0,10,0,1,21558,0,21500,58,10,0,0,0,21558,22111,10,159611,1,1,0,0,0,43078,10,21919,10,51.8,22.6,27.5,16.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,10,1107.3,1282,0,0
Dec 01 2016 13:45:24,1,0,22121,0,0,0,10,0,1,21568,0,21500,68,10,0,0,0,21568,22121,10,159634,1,1,0,0,0,43088,10,21929,10,53.0,22.2,25.7,15.2,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,10,1171.3,2200,0,0
Dec 01 2016 13:45:25,1,0,22131,0,0,0,10,0,1,21578,0,21500,78,10,0,0,0,21578,22131,10,159656,1,1,0,0,0,43098,10,21939,10,54.3,23.9,26.4,15.4,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,10,1157.5,1679,0,0
Dec 01 2016 13:45:26,1,0,22141,0,0,0,10,0,1,21588,0,21500,88,10,0,0,0,21588,22141,10,159682,1,1,0,0,0,43108,10,21949,10,54.6,24.1,26.2,14.6,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,10,1148.3,2104,0,0
Dec 01 2016 13:45:27,1,0,22151,0,0,0,10,0,1,21598,0,21500,98,10,0,0,0,21598,22151,10,159704,1,1,0,0,0,43118,10,21959,10,56.1,25.5,28.4,16.4,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,10,1140.5,1758,0,0
Dec 01 2016 13:45:28,1,0,22161,0,0,0,10,0,1,21608,0,21600,8,10,0,0,0,21608,22161,10,159727,1,1,0,0,0,43128,10,21969,10,55.2,24.7,26.5,15.3,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,10,982.6,1088,0,0
Dec 01 2016 13:45:29,1,0,22171,0,0,0,10,0,1,21617,0,21600,17,9,0,0,0,21617,22171,10,159748,1,1,0,0,0,43138,10,21979,10,53.7778,24.3,24.7,14.1,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,1188.1111,1528,0,0
Dec 01 2016 13:45:30,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43148,10,21979,0,0.0,23.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:31,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43158,10,21979,0,0.0,22.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:32,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43168,10,21979,0,0.0,24.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:33,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43178,10,21979,0,0.0,26.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:34,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43188,10,21979,0,0.0,26.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:35,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43198,10,21979,0,0.0,23.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:36,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43208,10,21979,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:37,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43218,10,21979,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:38,1,0,22171,0,0,0,0,0,1,21617,0,21600,17,0,0,0,0,21617,22171,0,159748,1,1,0,0,0,43228,10,21979,0,0.0,23.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,189,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0
Dec 01 2016 13:45:39,1,0,22177,0,0,0,6,0,1,21622,0,21600,22,5,0,0,0,21622,22177,6,159880,1,1,0,0,0,43238,10,21985,6,68.6,27.0,23.6667,13.6667,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,1,0,1,2,1,0,0,0.0,0,0,0,0,192,1,0,0,0,0,0,0,0,0,0,0,0,5,1115.2,1382,0,0
Dec 01 2016 13:45:40,1,0,22188,0,0,0,11,0,1,21632,0,21600,32,10,0,0,0,21632,22188,11,159907,1,1,0,0,0,43248,10,21996,11,60.1,25.4,26.0909,15.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1111.2,2224,0,0
Dec 01 2016 13:45:41,1,0,22198,0,0,0,10,0,1,21642,0,21600,42,10,0,0,0,21642,22198,10,159929,1,1,0,0,0,43258,10,22006,10,54.4,23.3,26.8,15.7,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1698.1,6760,0,0
Dec 01 2016 13:45:42,1,0,22208,0,0,0,10,0,1,21652,0,21600,52,10,0,0,0,21652,22208,10,159952,1,1,0,0,0,43268,10,22016,10,57.3,24.4,27.1,15.6,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1026.3,1149,0,0
Dec 01 2016 13:45:43,1,0,22218,0,0,0,10,0,1,21662,0,21600,62,10,0,0,0,21662,22218,10,159979,1,1,0,0,0,43278,10,22026,10,55.8,24.3,26.7,15.6,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,954.8,1048,0,0
Dec 01 2016 13:45:44,1,0,22228,0,0,0,10,0,1,21672,0,21600,72,10,0,0,0,21672,22228,10,160006,1,1,0,0,0,43288,10,22036,10,55.5,25.4,28.1,16.3,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1121.7,2267,0,0
Dec 01 2016 13:45:45,1,0,22238,0,0,0,10,0,1,21682,0,21600,82,10,0,0,0,21682,22238,10,160034,1,1,0,0,0,43298,10,22046,10,51.2,22.3,26.3,16.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1229.7,3255,0,0
Dec 01 2016 13:45:46,1,0,22248,0,0,0,10,0,1,21692,0,21600,92,10,0,0,0,21692,22248,10,160061,1,1,0,0,0,43308,10,22056,10,57.9,23.2,25.7,15.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1010.8,1258,0,0
Dec 01 2016 13:45:47,1,0,22258,0,0,0,10,0,1,21702,0,21700,2,10,0,0,0,21702,22258,10,160089,1,1,0,0,0,43318,10,22066,10,50.6,21.7,25.9,15.5,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1027.5,1243,0,0
Dec 01 2016 13:45:48,1,0,22268,0,0,0,10,0,1,21712,0,21700,12,10,0,0,0,21712,22268,10,160116,1,1,0,0,0,43328,10,22076,10,53.7,23.6,26.4,15.5,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1054.8,1423,0,0
Dec 01 2016 13:45:49,1,0,22270,0,0,0,2,0,1,21713,0,21700,13,1,0,0,0,21713,22270,2,160120,1,1,0,0,0,43338,10,22078,2,59.0,23.6,20.5,12.5,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,1389.0,1389,0,0
Dec 01 2016 13:45:50,1,0,22270,0,0,0,0,0,1,21713,0,21700,13,0,0,0,0,21713,22270,0,160120,1,1,0,0,0,43348,10,22078,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 13:45:51,1,0,22270,0,0,0,0,0,1,21713,0,21700,13,0,0,0,0,21713,22270,0,160120,1,1,0,0,0,43358,10,22078,0,0.0,23.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 13:45:52,1,0,22270,0,0,0,0,0,1,21713,0,21700,13,0,0,0,0,21713,22270,0,160120,1,1,0,0,0,43368,10,22078,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 13:45:53,1,0,22271,0,0,0,1,0,1,21713,0,21700,13,0,0,0,0,21713,22271,1,160198,1,1,0,0,0,43378,10,22078,0,0.0,24.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 13:45:54,1,0,22271,0,0,0,0,0,1,21713,0,21700,13,0,0,0,0,21713,22271,0,160198,1,1,0,0,0,43388,10,22078,0,0.0,25.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 13:45:55,1,0,22271,0,0,0,0,0,1,21713,0,21700,13,0,0,0,0,21713,22271,0,160198,1,1,0,0,0,43398,10,22078,0,0.0,24.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 13:45:56,1,0,22271,0,0,0,0,0,1,21713,0,21700,13,0,0,0,0,21713,22271,0,160198,1,1,0,0,0,43408,10,22078,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 13:45:57,1,0,22271,0,0,0,0,0,1,21713,0,21700,13,0,0,0,0,21713,22271,0,160198,1,1,0,0,0,43418,10,22078,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 13:45:58,1,0,22275,0,0,0,4,0,1,21716,0,21700,16,3,0,0,0,21716,22275,4,160307,1,1,0,0,0,43428,10,22082,4,55.3333,22.1,22.5,14.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,1123.0,1425,0,0
Dec 01 2016 13:45:59,1,0,22285,0,0,0,10,0,1,21726,0,21700,26,10,0,0,0,21726,22285,10,160335,1,1,0,0,0,43438,10,22092,10,56.3,22.9,26.1,14.7,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,958.5,1189,0,0
Dec 01 2016 13:46:00,1,0,22296,0,0,0,11,0,1,21736,0,21700,36,10,0,0,0,21736,22296,11,160365,1,1,0,0,0,43448,10,22103,11,53.5,23.1,23.6364,13.9091,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1168.1,2440,0,0
Dec 01 2016 13:46:01,1,0,22306,0,0,0,10,0,1,21746,0,21700,46,10,0,0,0,21746,22306,10,160393,1,1,0,0,0,43458,10,22113,10,55.0,24.1,25.9,15.6,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,982.2,1155,0,0
Dec 01 2016 13:46:02,1,0,22316,0,0,0,10,0,1,21756,0,21700,56,10,0,0,0,21756,22316,10,160419,1,1,0,0,0,43468,10,22123,10,50.9,21.0,25.7,15.8,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1138.6,1772,0,0
Dec 01 2016 13:46:03,1,0,22326,0,0,0,10,0,1,21766,0,21700,66,10,0,0,0,21766,22326,10,160441,1,1,0,0,0,43478,10,22133,10,55.7,24.8,26.7,15.1,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1040.6,1212,0,0
Dec 01 2016 13:46:04,1,0,22336,0,0,0,10,0,1,21776,0,21700,76,10,0,0,0,21776,22336,10,160464,1,1,0,0,0,43488,10,22143,10,53.7,23.2,28.4,16.4,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1122.5,1524,0,0
Dec 01 2016 13:46:05,1,0,22346,0,0,0,10,0,1,21786,0,21700,86,10,0,0,0,21786,22346,10,160486,1,1,0,0,0,43498,10,22153,10,55.1,24.1,26.6,15.8,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,999.2,1051,0,0
Dec 01 2016 13:46:06,1,0,22356,0,0,0,10,0,1,21796,0,21700,96,10,0,0,0,21796,22356,10,160512,1,1,0,0,0,43508,10,22163,10,53.5,23.6,25.6,14.9,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1007.1,1151,0,0
Dec 01 2016 13:46:07,1,0,22366,0,0,0,10,0,1,21806,0,21800,6,10,0,0,0,21806,22366,10,160534,1,1,0,0,0,43518,10,22173,10,54.0,24.6,26.2,14.8,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1024.3,1260,0,0
Dec 01 2016 13:46:08,1,0,22370,0,0,0,4,0,1,21809,0,21800,9,3,0,0,0,21809,22370,4,160542,1,1,0,0,0,43528,10,22177,4,54.6667,25.4,23.75,13.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,1045.6667,1351,0,0
Dec 01 2016 13:46:09,1,0,22370,0,0,0,0,0,1,21809,0,21800,9,0,0,0,0,21809,22370,0,160542,1,1,0,0,0,43538,10,22177,0,0.0,24.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 13:46:10,1,0,22370,0,0,0,0,0,1,21809,0,21800,9,0,0,0,0,21809,22370,0,160542,1,1,0,0,0,43548,10,22177,0,0.0,24.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 13:46:11,1,0,22370,0,0,0,0,0,1,21809,0,21800,9,0,0,0,0,21809,22370,0,160542,1,1,0,0,0,43558,10,22177,0,0.0,23.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 13:46:12,1,0,22370,0,0,0,0,0,1,21809,0,21800,9,0,0,0,0,21809,22370,0,160542,1,1,0,0,0,43568,10,22177,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 13:46:13,1,0,22370,0,0,0,0,0,1,21809,0,21800,9,0,0,0,0,21809,22370,0,160542,1,1,0,0,0,43578,10,22177,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 13:46:14,1,0,22370,0,0,0,0,0,1,21809,0,21800,9,0,0,0,0,21809,22370,0,160542,1,1,0,0,0,43588,10,22177,0,0.0,26.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 13:46:15,1,0,22370,0,0,0,0,0,1,21809,0,21800,9,0,0,0,0,21809,22370,0,160542,1,1,0,0,0,43598,10,22177,0,0.0,23.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 13:46:16,1,0,22370,0,0,0,0,0,1,21809,0,21800,9,0,0,0,0,21809,22370,0,160542,1,1,0,0,0,43608,10,22177,0,0.0,23.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0
Dec 01 2016 13:46:17,1,0,22371,0,0,0,1,0,1,21810,0,21800,10,1,0,0,0,21810,22371,1,160664,1,1,0,0,0,43618,10,22178,1,52.0,23.0,27.0,15.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1,1121.0,1121,0,0
Dec 01 2016 13:46:18,1,0,22382,0,0,0,11,0,1,21820,0,21800,20,10,0,0,0,21820,22382,11,160688,1,1,0,0,0,43628,10,22189,11,59.6,25.0,24.5455,14.4545,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1153.0,1519,0,0
Dec 01 2016 13:46:19,1,0,22393,0,0,0,11,0,1,21830,0,21800,30,10,0,0,0,21830,22393,11,160713,1,1,0,0,0,43638,10,22200,11,57.1,24.7,26.1818,15.1818,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1156.9,2291,0,0
Dec 01 2016 13:46:20,1,0,22403,0,0,0,10,0,1,21840,0,21800,40,10,0,0,0,21840,22403,10,160736,1,1,0,0,0,43648,10,22210,10,53.9,21.5,26.2,15.7,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,989.7,1162,0,0
Dec 01 2016 13:46:21,1,0,22413,0,0,0,10,0,1,21850,0,21800,50,10,0,0,0,21850,22413,10,160758,1,1,0,0,0,43658,10,22220,10,53.0,23.4,25.5,15.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,1046.2,1143,0,0
Dec 01 2016 13:46:22,1,0,22423,0,0,0,10,0,1,21860,0,21800,60,10,0,0,0,21860,22423,10,160784,1,1,0,0,0,43668,10,22230,10,53.8,24.1,26.1,15.5,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,937.1,1079,0,0
Dec 01 2016 13:46:23,1,0,22433,0,0,0,10,0,1,21870,0,21800,70,10,0,0,0,21870,22433,10,160812,1,1,0,0,0,43678,10,22240,10,51.2,23.1,25.0,14.2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,966.1,1245,0,0
Dec 01 2016 13:46:24,1,0,22443,0,0,0,10,0,1,21880,0,21800,80,10,0,0,0,21880,22443,10,160839,1,1,0,0,0,43688,10,22250,10,55.8,24.4,26.6,15.0,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,950.3,1218,0,0
Dec 01 2016 13:46:25,1,0,22453,0,0,0,10,0,1,21890,0,21800,90,10,0,0,0,21890,22453,10,160867,1,1,0,0,0,43698,10,22260,10,52.6,23.8,25.6,14.5,1,1,0,2,0,0,0,0,0,1,0,190,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,946.9,1063,0,0
