TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
Dec 01 2016 14:49:37,1,0,25277,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25277,0,221087,1,1,0,0,0,49022,0,25021,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:38,1,0,25277,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25277,0,221087,1,1,0,0,0,49022,0,25021,0,0.0,23.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:39,1,0,25277,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25277,0,221087,1,1,0,0,0,49022,0,25021,0,0.0,21.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:40,1,0,25278,0,0,0,1.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,1,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:41,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:42,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:43,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:44,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:45,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:46,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:47,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:48,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:49,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:50,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:51,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,253,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:52,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,23.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,1,0,1,2,1,0,0.0,0.0,0,0,0,0,256,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:53,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:54,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:55,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:56,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,23.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:57,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:58,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:49:59,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,25.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:00,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:01,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:02,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:03,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:04,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:05,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:06,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:07,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:08,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:09,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:10,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:11,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:12,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,23.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:13,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:14,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:15,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:16,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:17,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:18,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:19,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:20,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:21,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:22,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:23,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,20.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:24,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:25,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:26,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:27,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:28,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:29,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:30,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:31,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.9,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:32,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:33,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:34,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.3,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:35,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:36,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,21.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:37,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.2,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:38,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,22.0,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:39,1,0,25278,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25278,0,221689,1,1,0,0,0,49022,0,25021,0,0.0,20.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:40,1,0,25279,0,0,0,1.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25279,1,222291,1,1,0,0,0,49022,0,25021,0,0.0,22.8,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:41,1,0,25279,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25279,0,222291,1,1,0,0,0,49022,0,25021,0,0.0,20.4,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:42,1,0,25279,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25279,0,222291,1,1,0,0,0,49022,0,25021,0,0.0,21.7,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:43,1,0,25279,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25279,0,222291,1,1,0,0,0,49022,0,25021,0,0.0,21.5,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:44,1,0,25279,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25279,0,222291,1,1,0,0,0,49022,0,25021,0,0.0,23.1,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
Dec 01 2016 14:50:45,1,0,25279,0,0,0,0.0,0,1,24522,0,24500,22,0.0,0,0,0,24522,25279,0,222291,1,1,0,0,0,49022,0,25021,0,0.0,21.6,0.0,0.0,1,1,0,2,0,0,0,0,0,1,0,254,0,0,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0
